SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
402,-0.7710,-0.0449,0.7793,15.890,37.835,17.115,2.00,0.01,0.03,0.45,0.00,2025-06-06T10:43:10.128102
403,-0.8228,-0.2025,0.5422,-9.800,53.270,26.180,2.00,0.00,0.02,0.48,0.00,2025-06-06T10:43:10.128102
404,-0.9282,-0.3109,0.4607,-33.845,65.135,32.655,0.00,0.00,0.02,0.52,0.00,2025-06-06T10:43:10.128102
405,-1.0224,-0.1932,0.5363,-25.620,29.505,38.605,2.00,0.00,0.03,0.53,0.00,2025-06-06T10:43:10.128102
406,-1.1058,-0.1064,0.4524,4.865,22.540,44.380,3.00,0.01,0.03,0.58,0.00,2025-06-06T10:43:10.128102
407,-1.0541,-0.0869,0.3426,14.105,22.260,50.015,1.00,0.00,0.02,0.60,0.00,2025-06-06T10:43:10.128102
408,-1.1209,-0.0039,0.4168,16.800,32.095,63.035,2.00,0.01,0.03,0.61,0.00,2025-06-06T10:43:10.128102
409,-0.9789,0.0010,0.4265,23.240,23.940,78.050,2.00,0.00,0.02,0.67,0.01,2025-06-06T10:43:10.128102
410,-1.0429,0.0361,0.4670,31.430,11.270,94.955,1.00,0.01,0.03,0.69,0.00,2025-06-06T10:43:10.128102
411,-1.0648,-0.0176,0.4372,44.940,2.800,109.725,1.00,0.00,0.02,0.73,0.01,2025-06-06T10:43:10.128102
412,-1.0838,-0.0571,0.4529,50.015,6.440,119.210,1.00,0.00,0.03,0.75,0.00,2025-06-06T10:43:10.128102
413,-1.0321,-0.0171,0.4109,54.040,15.995,125.545,1.00,0.00,0.02,0.80,0.00,2025-06-06T10:43:10.128102
414,-1.0194,-0.0112,0.4324,57.925,28.805,129.780,2.00,0.01,0.02,0.82,0.01,2025-06-06T10:43:10.363047
415,-1.0531,0.0283,0.4900,62.055,34.160,130.060,0.00,0.00,0.03,0.86,0.00,2025-06-06T10:43:10.363047
416,-1.0399,0.2162,0.5583,58.975,34.440,131.740,0.00,0.00,0.02,0.87,0.00,2025-06-06T10:43:10.363047
417,-1.1366,0.1235,0.5729,58.415,27.405,129.500,3.00,0.00,0.02,0.90,0.00,2025-06-06T10:43:10.363047
418,-1.0594,0.1776,0.5090,61.600,14.490,128.590,3.00,0.00,0.02,0.91,0.01,2025-06-06T10:43:10.363047
419,-1.0897,0.2865,0.4612,70.560,7.245,129.220,2.00,0.00,0.02,0.93,0.01,2025-06-06T10:43:10.363047
420,-0.9306,0.3436,0.3802,73.710,12.180,139.580,1.00,0.00,0.03,0.95,0.00,2025-06-06T10:43:10.363047
421,-0.8491,0.3675,0.2933,78.575,28.000,151.200,0.00,0.00,0.02,0.95,0.00,2025-06-06T10:43:10.363047
422,-0.8701,0.5012,0.3611,76.895,37.940,164.535,0.00,0.00,0.02,0.96,0.00,2025-06-06T10:43:10.363047
423,-0.8394,0.5378,0.3011,76.405,39.655,177.765,1.00,0.00,0.03,0.94,0.00,2025-06-06T10:43:10.363047
424,-0.8301,0.5246,0.2460,82.005,35.455,183.750,0.00,0.00,0.02,0.94,0.00,2025-06-06T10:43:10.363047
425,-0.8047,0.6041,0.2601,86.345,40.075,186.585,1.00,0.00,0.02,0.95,0.00,2025-06-06T10:43:10.363047
426,-0.7261,0.6222,0.3567,77.875,45.290,192.815,1.00,0.00,0.03,0.96,0.00,2025-06-06T10:43:10.363047
427,-0.5900,0.5788,0.3396,67.445,46.900,197.470,1.00,0.00,0.03,0.97,0.00,2025-06-06T10:43:10.363047
428,-0.6695,0.5256,0.4250,64.610,47.565,199.220,1.00,0.00,0.02,0.99,0.00,2025-06-06T10:43:10.363047
429,-0.7369,0.5168,0.4241,59.255,42.140,192.605,2.00,0.00,0.03,0.98,0.00,2025-06-06T10:43:10.363047
430,-0.8003,0.5251,0.3504,56.035,35.980,179.445,1.00,0.00,0.04,0.97,0.01,2025-06-06T10:43:10.363047
431,-0.8374,0.6139,0.2025,64.715,33.530,163.170,2.00,0.00,0.03,0.95,0.00,2025-06-06T10:43:10.363047
432,-0.5954,0.7642,0.2713,71.400,19.075,150.920,2.00,0.00,0.04,0.92,0.00,2025-06-06T10:43:10.363047
433,-0.4880,0.7359,0.2928,66.325,7.805,148.120,1.00,0.00,0.01,0.86,0.01,2025-06-06T10:43:10.514872
434,-0.4011,0.7598,0.2513,62.160,9.170,142.450,2.00,0.00,0.03,0.80,0.00,2025-06-06T10:43:10.514872
435,-0.7052,0.5788,0.3899,53.900,12.600,132.545,2.00,0.01,0.03,0.68,0.00,2025-06-06T10:43:10.514872
436,-0.5085,0.5031,0.1557,45.535,4.690,116.795,4.00,0.01,0.04,0.55,0.00,2025-06-06T10:43:10.514872
437,-0.7042,0.6383,0.3421,56.315,0.210,98.035,1.00,0.01,0.03,0.44,0.00,2025-06-06T10:43:10.514872
438,-0.3772,0.7686,0.1737,58.625,-16.730,95.760,2.00,0.00,0.03,0.32,0.00,2025-06-06T10:43:10.514872
439,-0.2894,0.8545,0.0571,74.935,-25.060,93.100,1.00,0.00,0.02,0.22,0.00,2025-06-06T10:43:10.514872
440,-0.0425,0.8926,-0.1264,93.310,-29.575,88.865,0.00,0.00,0.03,0.17,0.00,2025-06-06T10:43:10.514872
441,-0.1635,1.0326,-0.2201,124.530,-24.290,81.795,5.00,0.00,0.02,0.14,0.00,2025-06-06T10:43:10.514872
442,-0.2445,1.0360,-0.0400,130.480,-11.445,64.015,1.00,0.00,0.02,0.09,0.00,2025-06-06T10:43:10.514872
443,-0.1376,1.8139,-0.2923,149.940,-17.115,91.595,0.00,0.00,0.02,0.07,0.00,2025-06-06T10:43:10.514872
444,-0.3279,0.4299,0.1137,139.020,18.865,55.230,1.00,0.00,0.02,0.05,0.00,2025-06-06T10:43:10.514872
445,0.0512,0.3582,-0.7657,120.610,3.920,78.225,1.00,0.00,0.02,0.04,0.00,2025-06-06T10:43:10.721764
446,0.2874,1.0609,-0.2269,125.685,20.475,64.505,1.00,0.00,0.02,0.02,0.00,2025-06-06T10:43:10.721764
447,0.7169,0.4714,-0.4153,25.585,22.960,44.205,2.00,0.01,0.02,0.02,0.00,2025-06-06T10:43:10.721764
448,1.5577,0.2772,-0.5144,-23.765,44.380,17.395,2.00,0.01,0.01,0.03,0.01,2025-06-06T10:43:10.721764
449,2.3697,-0.4543,0.2582,-275.765,70.105,-91.980,1.00,0.00,0.01,0.02,0.01,2025-06-06T10:43:10.721764
450,3.2691,-1.0082,0.7935,-304.570,238.385,-136.465,2.00,0.00,0.02,0.03,0.00,2025-06-06T10:43:10.721764
451,2.1433,-1.4455,0.0683,-377.510,218.365,-257.635,2.00,0.00,0.01,0.00,0.00,2025-06-06T10:43:10.721764
452,-1.8066,-2.3341,-2.2228,-446.845,254.100,-460.285,1.00,0.00,0.01,0.02,0.00,2025-06-06T10:43:10.721764
453,-2.7865,-0.1220,-1.6499,-5.740,150.185,-704.970,1.00,0.00,0.02,0.02,0.01,2025-06-06T10:43:10.721764
454,-5.5510,1.5011,-0.0756,-100.940,119.350,-861.280,0.00,0.01,0.01,0.01,0.00,2025-06-06T10:43:10.721764
455,-7.6406,0.8218,1.1014,-130.095,135.625,-963.375,1.00,0.01,0.01,0.01,0.00,2025-06-06T10:43:10.721764
456,-4.6253,0.7569,2.3990,-57.400,24.500,-928.655,2.00,0.00,0.01,0.02,0.00,2025-06-06T10:43:10.721764
457,-3.2110,-0.0859,3.2784,7.315,-164.500,-712.180,0.00,0.01,0.01,0.01,0.00,2025-06-06T10:43:10.721764
458,-0.9594,0.4460,1.3845,-69.230,-327.915,-428.330,1.00,0.00,0.01,0.01,0.01,2025-06-06T10:43:10.721764
459,0.6871,1.0336,-1.2581,95.410,-541.345,-186.305,2.00,0.00,0.01,0.01,0.01,2025-06-06T10:43:10.721764
460,1.1385,1.4577,-2.4034,128.765,-423.185,174.755,1.00,0.00,0.01,0.02,0.01,2025-06-06T10:43:10.818745
461,-0.2147,0.3128,-2.3278,87.535,-102.060,244.650,1.00,0.00,0.00,0.00,0.00,2025-06-06T10:43:10.818745
462,-0.8262,0.0922,-1.5987,-93.590,132.125,214.270,1.00,0.01,0.02,0.02,0.01,2025-06-06T10:43:10.818745
463,-1.3684,-0.6676,-1.0673,-73.675,400.925,186.655,2.00,0.01,0.00,0.01,0.00,2025-06-06T10:43:10.818745
464,-2.1740,-0.4778,0.6564,18.480,420.245,156.800,2.00,0.00,0.01,0.02,0.00,2025-06-06T10:43:10.818745
465,-2.5815,-0.1571,2.2780,24.745,236.565,94.710,2.00,0.00,0.02,0.01,0.00,2025-06-06T10:43:10.818745
466,-2.5010,-0.2372,2.2702,21.210,-55.335,46.480,0.00,0.00,0.01,0.01,0.00,2025-06-06T10:43:10.818745
467,-1.8266,-0.1898,1.2351,44.100,-224.525,9.730,1.00,0.01,0.01,0.01,0.00,2025-06-06T10:43:10.818745
468,-1.3332,0.0483,0.7418,25.830,-274.365,-4.410,1.00,0.00,0.01,0.01,0.00,2025-06-06T10:43:10.868869
469,-0.7627,0.2508,0.1845,21.735,-239.645,11.305,2.00,0.01,0.01,0.00,0.01,2025-06-06T10:43:10.868869
470,-0.5373,-0.1005,-0.4587,0.210,-114.590,29.715,2.00,0.00,0.03,0.01,0.00,2025-06-06T10:43:10.868869
471,-0.6930,-0.0176,-0.2313,2.485,29.120,41.930,2.00,0.01,0.02,0.01,0.00,2025-06-06T10:43:10.868869
472,-0.9389,0.1786,0.1767,-6.615,90.125,53.760,1.00,0.01,0.02,0.00,0.01,2025-06-06T10:43:11.121559
473,-1.3147,0.1313,0.4094,3.465,87.290,60.795,0.00,0.00,0.02,0.00,0.01,2025-06-06T10:43:11.121559
474,-1.4762,0.4397,0.7027,35.770,12.250,67.060,2.00,0.00,0.02,0.02,0.00,2025-06-06T10:43:11.121559
475,-1.4996,0.5592,0.6554,28.665,-53.795,78.505,0.00,0.00,0.02,0.01,0.01,2025-06-06T10:43:11.121559
476,-1.3352,0.4475,0.5578,45.115,-103.180,85.960,0.00,0.00,0.02,0.01,0.01,2025-06-06T10:43:11.121559
477,-1.2083,0.2645,0.3855,50.610,-121.310,89.530,2.00,0.01,0.00,0.01,0.00,2025-06-06T10:43:11.121559
478,-1.0590,0.1391,0.2708,62.125,-114.065,91.840,1.00,0.00,0.01,0.00,0.01,2025-06-06T10:43:11.121559
479,-0.8901,0.1078,0.3235,71.400,-91.700,94.535,0.00,0.00,0.01,0.02,0.00,2025-06-06T10:43:11.121559
480,-0.7486,0.0937,0.2499,75.985,-52.220,100.275,2.00,0.00,0.01,0.01,0.00,2025-06-06T10:43:11.121559
481,-0.7725,0.1586,0.2152,84.840,-13.615,106.400,0.00,0.00,0.01,0.01,0.00,2025-06-06T10:43:11.121559
482,-0.7749,0.3592,0.2474,81.655,17.220,114.520,0.00,0.00,0.00,0.03,0.00,2025-06-06T10:43:11.121559
483,-0.7242,0.4597,0.2708,78.225,35.035,123.025,1.00,0.00,0.01,0.01,0.00,2025-06-06T10:43:11.121559
484,-0.9052,0.5412,0.3645,63.000,40.040,131.215,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:43:11.121559
485,-0.6446,0.6588,0.3065,65.800,25.480,144.375,1.00,0.00,0.01,0.01,0.00,2025-06-06T10:43:11.121559
486,-1.0346,0.3933,0.3655,66.535,33.005,145.005,0.00,0.00,0.01,0.02,0.00,2025-06-06T10:43:11.121559
487,-0.7496,0.4563,0.4455,76.230,29.190,139.545,0.00,0.01,0.00,0.02,0.00,2025-06-06T10:43:11.121559
488,-0.6339,0.3938,0.2699,72.100,21.490,143.045,2.00,0.00,0.01,0.01,0.00,2025-06-06T10:43:11.121559
489,-0.7159,0.4455,0.1776,73.395,41.160,136.220,1.00,0.00,0.01,0.02,0.00,2025-06-06T10:43:11.121559
490,-0.5251,0.4724,0.2074,68.845,51.590,133.420,1.00,0.01,0.00,0.02,0.00,2025-06-06T10:43:11.121559
491,-0.4929,0.5051,0.2137,58.065,60.655,134.470,1.00,0.00,0.01,0.04,0.00,2025-06-06T10:43:11.343653
492,-0.6456,0.5802,0.2333,51.940,67.550,133.420,1.00,0.00,0.01,0.03,0.00,2025-06-06T10:43:11.343653
493,-0.5910,0.5729,0.3157,57.365,60.165,131.180,2.00,0.01,0.01,0.05,0.00,2025-06-06T10:43:11.343653
494,-0.6656,0.6281,0.3562,54.845,42.175,128.450,1.00,0.01,0.01,0.05,0.01,2025-06-06T10:43:11.343653
495,-0.7857,0.6808,0.3880,52.150,28.840,121.660,2.00,0.00,0.01,0.05,0.01,2025-06-06T10:43:11.343653
496,-0.8569,0.6715,0.4577,44.695,13.440,112.875,0.00,0.00,0.01,0.07,0.00,2025-06-06T10:43:11.343653
497,-0.5329,0.6837,0.4660,53.550,-12.880,105.245,1.00,0.00,0.01,0.06,0.00,2025-06-06T10:43:11.343653
498,-0.2425,0.7427,0.4099,108.920,-44.940,113.995,2.00,0.01,0.01,0.08,0.01,2025-06-06T10:43:11.343653
499,-0.3543,0.6295,0.2250,98.595,-49.140,111.510,1.00,0.01,0.00,0.06,0.00,2025-06-06T10:43:11.343653
500,-0.7154,0.5754,0.1889,54.915,-26.950,96.530,1.00,0.00,0.01,0.09,0.00,2025-06-06T10:43:11.343653
501,-0.7764,0.5924,0.1479,22.155,-4.305,81.480,2.00,0.00,0.02,0.11,0.00,2025-06-06T10:43:11.517535
502,-0.8374,0.6139,0.1630,40.075,3.605,81.725,1.00,0.01,0.01,0.11,0.00,2025-06-06T10:43:11.517535
503,-0.6593,0.7213,0.1893,57.400,3.045,56.175,1.00,0.01,0.02,0.10,0.00,2025-06-06T10:43:11.517535
504,-0.4973,0.7891,0.1664,77.840,-2.555,56.770,1.00,0.00,0.03,0.09,0.00,2025-06-06T10:43:11.517535
505,-0.2982,0.9135,-0.0678,85.995,-2.135,53.725,1.00,0.00,0.05,0.07,0.00,2025-06-06T10:43:11.517535
506,-0.3518,0.9126,-0.1771,70.875,4.795,56.245,1.00,0.00,0.06,0.06,0.00,2025-06-06T10:43:11.517535
507,-0.4631,0.9516,-0.1220,55.125,13.895,63.280,2.00,0.01,0.07,0.05,0.00,2025-06-06T10:43:11.538116
508,-0.5412,0.9916,-0.0625,66.465,14.105,66.780,1.00,0.01,0.09,0.01,0.01,2025-06-06T10:43:11.538116
509,-0.3816,0.9799,-0.0805,92.435,11.935,65.345,4.00,0.00,0.13,0.03,0.00,2025-06-06T10:43:11.538116
510,-0.3470,0.9443,-0.1425,109.060,14.840,64.890,2.00,0.01,0.15,0.02,0.00,2025-06-06T10:43:11.538116
511,-0.3084,0.9545,-0.2230,106.085,29.155,61.880,2.00,0.00,0.17,0.00,0.00,2025-06-06T10:43:11.538116
512,-0.4846,0.9389,-0.2064,42.210,52.815,51.520,0.00,0.00,0.17,0.01,0.00,2025-06-06T10:43:11.538116
513,-0.2738,0.9282,-0.1186,29.645,70.210,52.395,3.00,0.01,0.20,0.01,0.00,2025-06-06T10:43:11.538116
514,-0.3660,0.9770,-0.0088,31.045,65.800,52.535,0.00,0.01,0.21,0.01,0.00,2025-06-06T10:43:11.538116
515,-0.4348,0.9174,-0.0532,20.825,69.545,44.975,1.00,0.00,0.21,0.01,0.00,2025-06-06T10:43:11.538116
516,-0.3143,0.9130,-0.0952,12.005,75.635,35.700,1.00,0.00,0.23,0.01,0.00,2025-06-06T10:43:11.538116
517,-0.2118,0.9653,-0.2025,6.965,77.840,26.390,0.00,0.00,0.23,0.01,0.01,2025-06-06T10:43:11.538116
518,-0.2894,0.8086,-0.1854,5.250,82.565,19.950,2.00,0.00,0.22,0.01,0.00,2025-06-06T10:43:11.538116
519,-0.1737,0.8711,-0.0503,10.115,66.815,19.075,2.00,0.00,0.23,0.01,0.00,2025-06-06T10:43:11.538116
520,-0.1181,0.8755,-0.0327,12.425,47.600,22.540,0.00,0.00,0.24,0.01,0.00,2025-06-06T10:43:11.538116
521,-0.0268,0.6544,-0.1122,11.270,37.905,24.220,0.00,0.00,0.24,0.01,0.01,2025-06-06T10:43:11.538116
522,-0.2006,0.7676,-0.1649,20.685,35.175,6.300,0.00,0.01,0.23,0.01,0.01,2025-06-06T10:43:11.639373
523,-0.1967,0.6978,-0.1732,11.025,41.510,-14.875,0.00,0.01,0.21,0.01,0.00,2025-06-06T10:43:11.639373
524,-0.4612,0.4099,-0.2303,0.665,55.300,-39.690,3.00,0.00,0.19,0.01,0.00,2025-06-06T10:43:11.639373
525,-0.2386,0.7462,0.0332,19.530,24.605,-52.325,3.00,0.01,0.18,0.01,0.00,2025-06-06T10:43:11.639373
526,-0.1347,0.9975,0.2186,20.265,-13.405,-40.600,0.00,0.01,0.14,0.01,0.00,2025-06-06T10:43:11.639373
527,-0.1537,0.9106,0.0346,0.665,-39.760,-28.070,0.00,0.00,0.11,0.01,0.00,2025-06-06T10:43:11.639373
528,-0.2733,0.8867,-0.1039,0.140,-54.495,-26.635,1.00,0.00,0.11,0.01,0.00,2025-06-06T10:43:11.639373
529,-0.2406,0.9135,-0.1825,0.840,-61.250,-32.410,3.00,0.00,0.07,0.01,0.00,2025-06-06T10:43:11.639373
530,-0.2216,0.9350,-0.3045,-16.030,-50.435,-41.580,3.00,0.00,0.06,0.01,0.00,2025-06-06T10:43:11.686581
531,-0.3357,0.9443,-0.3440,-59.535,-20.930,-51.380,1.00,0.00,0.05,0.01,0.01,2025-06-06T10:43:11.686581
532,-0.1357,1.0897,-0.1606,-74.725,-15.540,-38.325,0.00,0.00,0.04,0.01,0.00,2025-06-06T10:43:11.686581
533,0.0854,1.3825,-0.2015,-32.165,-26.110,-40.705,0.00,0.00,0.04,0.01,0.00,2025-06-06T10:43:11.737535
534,0.5461,1.5499,-0.3070,7.910,-56.210,-22.435,2.00,0.01,0.03,0.00,0.01,2025-06-06T10:43:11.737535
535,1.2981,1.5167,-0.6183,-32.970,-75.670,-8.575,0.00,0.01,0.03,0.01,0.00,2025-06-06T10:43:11.737535
536,2.5908,1.2224,-0.7130,-165.690,-59.255,-24.465,0.00,0.00,0.03,0.01,0.00,2025-06-06T10:43:11.737535
537,3.5360,0.1845,-0.9179,-292.985,100.905,-21.105,4.00,0.01,0.03,0.02,0.00,2025-06-06T10:43:11.835773
538,4.1963,-1.0746,-0.0190,-217.420,358.435,-22.015,0.00,0.00,0.04,0.00,0.00,2025-06-06T10:43:11.835773
539,0.9345,-3.0256,0.3128,-307.825,529.970,-185.955,4.00,0.01,0.04,0.01,0.01,2025-06-06T10:43:11.835773
540,0.9072,-1.2063,2.5903,-172.830,529.970,-337.855,2.00,0.01,0.03,0.01,0.00,2025-06-06T10:43:11.835773
541,-3.7757,-2.4078,-1.2581,-7.105,44.275,-581.910,0.00,0.00,0.02,0.01,0.00,2025-06-06T10:43:11.835773
542,-5.9658,-1.2625,-2.3834,176.995,-0.595,-830.410,1.00,0.00,0.02,0.01,0.01,2025-06-06T10:43:11.835773
543,-7.9363,0.5783,-1.0921,80.535,-5.670,-982.660,2.00,0.00,0.03,0.01,0.00,2025-06-06T10:43:11.835773
544,-7.3220,1.4098,-0.2469,113.050,-14.490,-1062.390,0.00,0.00,0.03,0.01,0.00,2025-06-06T10:43:11.835773
545,-1.9647,1.3440,1.5738,120.050,-64.050,-797.930,0.00,0.01,0.03,0.01,0.00,2025-06-06T10:43:11.913132
546,-1.1444,-0.0673,-0.7427,-61.670,-19.845,-486.290,2.00,0.01,0.03,0.02,0.00,2025-06-06T10:43:11.913132
547,-1.1712,5.9209,2.1091,255.990,-355.915,300.545,3.00,0.01,0.03,0.02,0.01,2025-06-06T10:43:11.913132
548,-1.2039,-1.6875,-2.9090,-127.855,-137.375,458.640,4.00,0.00,0.02,0.03,0.01,2025-06-06T10:43:12.117975
549,-3.1613,-1.0209,-1.1419,-5.810,235.235,402.570,1.00,0.00,0.03,0.04,0.00,2025-06-06T10:43:12.117975
550,-1.6524,0.0151,0.5373,29.820,222.145,283.430,1.00,0.01,0.02,0.05,0.01,2025-06-06T10:43:12.117975
551,-1.9408,-0.1020,1.0014,-54.845,113.645,228.095,1.00,0.00,0.03,0.05,0.01,2025-06-06T10:43:12.117975
552,-2.0115,-0.4782,0.4343,-4.760,-2.800,123.970,1.00,0.00,0.03,0.05,0.00,2025-06-06T10:43:12.117975
553,-1.5514,-0.0429,0.4133,-9.485,-104.370,28.070,0.00,0.00,0.02,0.07,0.00,2025-06-06T10:43:12.117975
554,-1.0433,0.4153,0.2913,11.445,-188.825,-6.965,5.00,0.00,0.02,0.07,0.00,2025-06-06T10:43:12.117975
555,-0.6407,0.1035,-0.2464,29.050,-241.535,-29.960,3.00,0.00,0.02,0.08,0.00,2025-06-06T10:43:12.117975
556,-0.3919,0.2777,-0.3860,68.810,-244.790,-22.995,1.00,0.01,0.01,0.10,0.00,2025-06-06T10:43:12.117975
557,-0.4358,0.1762,-0.3831,39.410,-187.950,-6.790,2.00,0.00,0.02,0.11,0.00,2025-06-06T10:43:12.117975
558,-0.3797,-0.0322,-0.5505,16.625,-106.820,14.105,1.00,0.00,0.02,0.13,0.01,2025-06-06T10:43:12.117975
559,-0.4865,-0.0634,-0.4426,14.700,-8.645,37.170,0.00,0.00,0.02,0.16,0.00,2025-06-06T10:43:12.117975
560,-0.6310,0.1444,-0.2123,-7.700,61.600,62.230,0.00,0.01,0.01,0.16,0.01,2025-06-06T10:43:12.117975
561,-0.9882,0.1688,0.0664,-27.615,101.395,75.810,0.00,0.01,0.02,0.19,0.01,2025-06-06T10:43:12.117975
562,-0.9887,0.3328,0.1986,-20.475,94.815,87.500,1.00,0.00,0.02,0.21,0.00,2025-06-06T10:43:12.117975
563,-1.0233,0.4280,0.2616,-21.350,48.440,98.630,0.00,0.00,0.01,0.25,0.00,2025-06-06T10:43:12.117975
564,-1.1161,0.4221,0.2533,9.065,-8.330,102.025,3.00,0.00,0.01,0.28,0.00,2025-06-06T10:43:12.117975
565,-0.8906,0.6110,0.3314,20.965,-69.965,113.505,0.00,0.00,0.01,0.32,0.01,2025-06-06T10:43:12.117975
566,-0.9023,0.5309,0.3240,10.500,-110.635,127.155,1.00,0.00,0.01,0.33,0.00,2025-06-06T10:43:12.228186
567,-0.8921,0.4002,0.3045,8.015,-128.940,133.595,3.00,0.00,0.02,0.36,0.00,2025-06-06T10:43:12.228186
568,-0.9048,0.4138,0.2342,15.960,-126.210,132.335,0.00,0.01,0.02,0.40,0.00,2025-06-06T10:43:12.228186
569,-0.9418,0.4324,0.0234,13.965,-106.715,129.430,2.00,0.01,0.01,0.43,0.01,2025-06-06T10:43:12.228186
570,-0.8916,0.4753,0.0264,22.260,-89.565,121.520,0.00,0.01,0.01,0.43,0.00,2025-06-06T10:43:12.228186
571,-0.8111,0.4978,0.0049,36.330,-62.405,132.265,3.00,0.01,0.02,0.45,0.00,2025-06-06T10:43:12.281612
572,-0.6534,0.5915,0.1698,32.165,-46.410,116.410,1.00,0.00,0.02,0.48,0.00,2025-06-06T10:43:12.281612
573,-0.5700,0.6515,0.2284,24.325,-26.845,135.590,2.00,0.01,0.02,0.50,0.00,2025-06-06T10:43:12.281612
574,-0.4939,0.7325,0.1889,15.855,-7.525,103.355,2.00,0.00,0.03,0.54,0.00,2025-06-06T10:43:12.281612
575,-0.4943,0.7096,0.1430,13.335,13.860,110.215,0.00,0.00,0.04,0.55,0.00,2025-06-06T10:43:12.281612
576,-0.5671,0.7213,0.2103,11.760,26.495,102.305,1.00,0.00,0.03,0.55,0.01,2025-06-06T10:43:12.281612
577,-0.5968,0.6324,0.1864,11.480,34.440,97.895,1.00,0.01,0.04,0.57,0.01,2025-06-06T10:43:12.281612
578,-0.6886,0.6939,0.2152,17.150,35.035,90.300,3.00,0.00,0.06,0.57,0.00,2025-06-06T10:43:12.354260
579,-0.7169,0.8213,0.3104,17.360,33.460,83.965,0.00,0.01,0.05,0.59,0.00,2025-06-06T10:43:12.354260
580,-0.6588,0.8257,0.3367,17.115,29.015,87.220,2.00,0.00,0.07,0.61,0.01,2025-06-06T10:43:12.354260
581,-0.5807,0.7491,0.3099,9.100,27.055,86.695,1.00,0.01,0.09,0.64,0.00,2025-06-06T10:43:12.354260
582,-0.5412,0.7769,0.3338,11.970,10.745,99.610,3.00,0.00,0.08,0.61,0.00,2025-06-06T10:43:12.354260
583,-0.5280,0.8091,0.2987,22.680,-4.620,87.850,0.00,0.00,0.10,0.64,0.00,2025-06-06T10:43:12.403778
584,-0.5802,0.7164,0.2489,25.865,-11.305,85.050,2.00,0.01,0.11,0.65,0.00,2025-06-06T10:43:12.403778
585,-0.5241,0.6315,0.1806,36.855,-4.025,83.475,4.00,0.00,0.11,0.64,0.00,2025-06-06T10:43:12.403778
586,-0.5695,0.7525,0.2069,57.470,-4.830,77.910,1.00,0.01,0.11,0.65,0.00,2025-06-06T10:43:12.403778
587,-0.5514,0.8208,0.2211,75.740,-6.510,76.930,4.00,0.00,0.14,0.65,0.00,2025-06-06T10:43:12.454757
588,-0.4778,0.8140,0.2040,98.280,-5.740,63.700,0.00,0.00,0.14,0.67,0.00,2025-06-06T10:43:12.454757
589,-0.4660,0.8477,0.1767,95.865,-5.320,63.280,4.00,0.00,0.14,0.67,0.00,2025-06-06T10:43:12.454757
590,-0.4109,0.8823,0.1552,86.555,-4.410,65.625,2.00,0.01,0.15,0.69,0.01,2025-06-06T10:43:12.454757
591,-0.3367,0.9170,0.1576,88.690,-9.135,69.090,1.00,0.00,0.15,0.69,0.00,2025-06-06T10:43:12.559517
592,-0.3543,0.8843,0.0854,93.065,-14.455,73.710,0.00,0.00,0.15,0.68,0.00,2025-06-06T10:43:12.559517
593,-0.3367,0.8623,0.0244,87.150,-13.195,70.420,2.00,0.00,0.16,0.68,0.00,2025-06-06T10:43:12.559517
594,-0.5358,0.8813,0.0605,80.325,-6.615,65.380,1.00,0.00,0.15,0.69,0.01,2025-06-06T10:43:12.559517
595,-0.4831,0.9355,0.0312,46.970,-6.965,59.605,1.00,0.00,0.13,0.71,0.00,2025-06-06T10:43:12.559517
596,-0.3065,0.8721,0.0200,26.320,-1.540,59.290,3.00,0.00,0.11,0.72,0.00,2025-06-06T10:43:12.559517
597,-0.2367,0.9048,0.0405,19.810,-1.505,61.775,1.00,0.00,0.10,0.73,0.00,2025-06-06T10:43:12.559517
598,-0.2147,0.9062,-0.0639,25.760,-0.070,63.385,0.00,0.01,0.08,0.74,0.00,2025-06-06T10:43:12.559517
599,-0.3152,0.8340,-0.1352,23.345,13.545,58.940,2.00,0.01,0.08,0.75,0.00,2025-06-06T10:43:12.605887
600,-0.3660,0.7969,-0.1225,23.030,27.160,53.690,2.00,0.00,0.06,0.74,0.00,2025-06-06T10:43:12.605887
601,-0.5022,0.8101,-0.0415,25.480,36.295,43.960,1.00,0.00,0.06,0.74,0.00,2025-06-06T10:43:12.605887
602,-0.5095,0.8452,0.0049,27.230,38.780,33.460,0.00,0.01,0.05,0.75,0.00,2025-06-06T10:43:12.647015
603,-0.4133,0.9248,0.0605,26.110,36.470,29.050,0.00,0.01,0.04,0.74,0.00,2025-06-06T10:43:12.647015
604,-0.3626,0.9521,0.0747,24.605,32.970,27.615,1.00,0.01,0.05,0.75,0.00,2025-06-06T10:43:12.647015
605,-0.3523,0.9618,0.1088,23.415,25.760,26.320,1.00,0.00,0.04,0.75,0.00,2025-06-06T10:43:12.647015
606,-0.2157,0.9804,0.0864,20.825,11.585,28.840,1.00,0.00,0.03,0.77,0.00,2025-06-06T10:43:12.756954
607,-0.2904,0.9838,-0.0161,12.880,14.280,25.515,2.00,0.01,0.03,0.77,0.00,2025-06-06T10:43:12.756954
608,-0.2928,0.9462,-0.0805,8.575,19.425,18.375,0.00,0.00,0.04,0.78,0.00,2025-06-06T10:43:12.756954
